"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"statlog-shuttle",8,"dropToValue",256,1,"rect",0.05,1,0.779804295301437,0.791586458683014
"statlog-shuttle",8,"dropToValue",256,1,"rect",0,1,0.779804295301437,0.791586458683014
"statlog-shuttle",4,"dropToValue",1024,0.1,"rect",0,1,0.779804295301437,0.791586458683014
"statlog-shuttle",4,"dropToValue",256,1,"cone",0.05,1,0.779804295301437,0.791586518287659
"statlog-shuttle",4,"dropToValue",1024,1,"rect",0.05,1,0.779804295301437,0.791586399078369
"statlog-shuttle",4,"dropToValue",1024,1,"cone",0,1,0.779804295301437,0.791586458683014
"statlog-shuttle",2,"dropToValue",1024,1,"rect",0.05,1,0.779804295301437,0.791586399078369
"statlog-shuttle",2,"dropToValue",256,1,"rect",0,1,0.779804295301437,0.791586458683014
"statlog-shuttle",32,"dropToValue",1024,0.1,"rect",0.05,1,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"dropToValue",1024,0.1,"cone",0,1,0.779804289340973,0.791586399078369
"statlog-shuttle",32,"dropToValue",1024,0.1,"rect",0,1,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"dropToValue",256,1,"cone",0.05,1,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"dropToValue",512,1,"cone",0.05,1,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"dropToValue",1024,1,"cone",0.05,1,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"dropToValue",512,1,"rect",0.05,1,0.779804289340973,0.791586399078369
"statlog-shuttle",32,"dropToValue",1024,1,"rect",0.05,1,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"dropToValue",256,1,"cone",0,1,0.779804289340973,0.791586518287659
"statlog-shuttle",32,"dropToValue",1024,1,"cone",0,1,0.779804289340973,0.791586458683014
"statlog-shuttle",32,"dropToValue",1024,1,"rect",0,1,0.779804289340973,0.791586458683014
"statlog-shuttle",16,"dropToValue",512,0.1,"rect",0.05,1,0.779804289340973,0.791586399078369
"statlog-shuttle",16,"dropToValue",1024,0.1,"rect",0.05,1,0.779804289340973,0.791586458683014
"statlog-shuttle",16,"dropToValue",1024,0.1,"rect",0,1,0.779804289340973,0.791586458683014
"statlog-shuttle",16,"dropToValue",512,1,"cone",0.05,1,0.779804289340973,0.791586458683014
"statlog-shuttle",16,"dropToValue",1024,1,"cone",0.05,1,0.779804289340973,0.791586458683014
"statlog-shuttle",16,"dropToValue",256,1,"rect",0.05,1,0.779804289340973,0.791586399078369
"statlog-shuttle",16,"dropToValue",256,1,"cone",0,1,0.779804289340973,0.791586518287659
"statlog-shuttle",16,"dropToValue",512,1,"cone",0,1,0.779804289340973,0.791586458683014
"statlog-shuttle",16,"dropToValue",1024,1,"cone",0,1,0.779804289340973,0.791586518287659
